id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
7971,True,-4,5,1,3,16,10,10,0,3,7,0,0,0,0,0,9,1
7972,True,-1,7,1,2,17,9,9,2,1,8,0,0,2,0,1,7,1
7973,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
7974,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
7975,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
7976,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
7977,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
7978,True,-4,3,1,2,17,11,9,0,1,10,0,0,0,0,1,7,1
7979,True,-3,-1,2,2,16,10,10,0,2,7,1,0,0,0,0,9,1
7980,True,-2,6,1,2,17,9,9,2,1,8,0,1,1,0,0,8,1
7981,True,-3,-6,3,0,17,10,9,1,0,9,1,0,1,0,0,7,2
7982,True,-1,5,1,3,16,11,9,0,1,10,0,0,0,0,2,6,1
7983,True,-4,-17,6,1,13,9,10,1,1,7,1,0,0,1,0,6,4
7984,True,-7,23,1,9,10,9,8,3,5,4,0,1,2,0,3,4,1
7985,True,-5,8,1,4,15,12,8,0,2,10,0,0,0,0,2,5,1
7986,True,-1,0,1,1,18,8,9,3,1,7,0,0,3,0,0,8,1
7987,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
7988,True,-10,4,3,5,12,11,8,1,4,5,2,0,1,0,1,6,1
7989,True,-5,18,1,7,12,11,7,2,4,6,1,0,2,0,3,4,0
7990,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
7991,True,-5,-2,4,3,13,9,9,2,1,6,2,0,2,0,2,5,2
7992,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
7993,True,-3,16,2,9,9,9,10,1,4,4,1,1,0,0,4,5,1
7994,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
7995,True,-4,-7,3,1,16,7,11,2,1,6,0,0,2,0,0,8,3
7996,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
7997,True,-5,-5,3,1,16,9,11,0,1,8,0,0,0,0,0,8,3
7998,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
7999,True,-1,7,1,4,15,10,9,1,2,8,0,1,0,0,1,7,1
8000,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8001,True,-6,1,1,3,16,10,10,0,2,8,0,0,0,0,1,8,1
8002,True,-5,-3,2,1,17,10,10,0,1,9,0,0,0,0,0,8,2
8003,True,-6,6,3,3,14,8,9,3,2,3,3,0,3,0,1,8,0
8004,True,-1,12,1,4,15,11,9,0,2,9,0,0,0,0,2,6,1
8005,True,-3,-4,4,2,14,11,9,0,2,6,3,0,0,0,0,8,1
8006,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8007,True,-2,24,1,7,12,10,9,1,5,5,0,0,1,0,2,6,1
8008,True,0,7,0,2,18,9,11,0,1,8,0,0,0,0,1,10,0
8009,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
8010,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8011,True,-2,16,2,4,14,11,9,0,4,6,1,0,0,0,0,8,1
8012,True,-9,-38,9,1,10,11,9,0,1,7,3,0,0,0,0,3,6
8013,True,-1,4,1,1,18,11,9,0,1,10,0,0,0,0,0,8,1
8014,True,-9,-4,4,3,13,10,9,1,3,5,2,0,0,1,0,8,1
8015,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8016,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8017,True,-5,-9,3,0,17,9,9,2,0,8,1,0,2,0,0,7,2
8018,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8019,True,-1,1,1,2,17,9,10,1,1,8,0,0,1,0,1,8,1
8020,False,0,0,0,0,20,7,13,0,0,7,0,0,0,0,0,13,0
8021,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8022,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8023,True,-1,0,1,1,18,11,9,0,1,10,0,0,0,0,0,8,1
8024,False,0,0,0,0,20,7,10,3,0,7,0,0,3,0,0,10,0
8025,True,-6,-8,2,1,17,10,9,1,1,8,1,0,1,0,0,8,1
8026,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8027,True,-2,4,3,3,14,9,10,1,1,7,1,0,1,0,2,6,2
8028,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
8029,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
8030,True,-4,-5,2,2,16,8,11,1,1,6,1,0,1,0,1,9,1
8031,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
8032,True,-3,16,3,5,12,9,10,1,4,5,0,0,0,1,1,7,2
8033,True,-3,2,1,3,16,11,9,0,2,9,0,0,0,0,1,7,1
8034,True,-1,18,3,7,10,12,8,0,6,5,1,0,0,0,1,5,2
8035,True,-5,-19,7,0,13,10,10,0,0,6,4,0,0,0,0,7,3
8036,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8037,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8038,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
8039,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8040,True,-4,-6,7,4,9,11,8,1,3,4,4,0,0,1,1,5,2
8041,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8042,True,-3,-1,2,1,17,10,9,1,1,9,0,0,1,0,0,7,2
8043,True,-2,18,1,8,11,12,8,0,6,6,0,0,0,0,2,5,1
8044,True,-1,6,1,2,17,9,10,1,1,8,0,0,1,0,1,8,1
8045,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8046,True,-3,1,3,2,15,12,8,0,2,8,2,0,0,0,0,7,1
8047,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8048,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
8049,True,-4,6,2,3,15,10,10,0,2,7,1,0,0,0,1,8,1
8050,True,-1,17,1,7,12,10,10,0,4,5,1,0,0,0,3,7,0
8051,True,-6,-14,4,1,15,9,9,2,1,5,3,0,2,0,0,8,1
8052,True,-5,-6,2,3,15,10,10,0,2,8,0,0,0,0,1,7,2
8053,True,-1,1,1,2,17,8,10,2,1,7,0,0,2,0,1,8,1
8054,True,-5,-14,5,1,14,10,8,2,1,7,2,0,2,0,0,5,3
8055,True,-4,5,2,2,16,10,10,0,2,8,0,0,0,0,0,8,2
8056,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
8057,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8058,True,0,9,0,3,17,11,9,0,2,9,0,0,0,0,1,8,0
8059,True,-2,18,1,5,14,9,11,0,3,6,0,0,0,0,2,8,1
8060,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
8061,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8062,True,-10,2,4,5,11,9,9,2,2,7,0,1,1,0,2,3,4
8063,True,-10,39,1,11,8,7,10,3,6,1,0,2,1,0,3,6,1
8064,False,0,0,0,0,20,7,9,4,0,7,0,0,4,0,0,9,0
8065,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
8066,True,-1,17,1,7,12,9,10,1,4,5,0,0,1,0,3,6,1
8067,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8068,True,-14,-2,1,2,17,8,10,2,1,7,0,0,2,0,1,8,1
8069,True,-8,-16,6,1,13,9,10,1,1,6,2,0,1,0,0,6,4
8070,True,-8,-7,4,2,14,10,10,0,1,6,3,0,0,0,1,8,1
8071,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8072,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8073,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8074,True,-15,-30,4,2,14,12,8,0,1,10,1,0,0,0,1,4,3
8075,True,-1,12,1,4,15,10,9,1,4,6,0,0,1,0,0,8,1
8076,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8077,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8078,True,-5,-12,5,1,14,8,12,0,1,7,0,0,0,0,0,7,5
8079,True,-12,-9,4,3,13,9,11,0,0,7,2,0,0,0,3,6,2
8080,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
8081,True,-1,36,2,5,13,10,10,0,4,5,1,0,0,0,1,8,1
8082,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8083,True,-6,-22,8,0,12,9,10,1,0,6,3,0,1,0,0,5,5
8084,True,-8,8,2,5,13,9,7,4,3,6,0,1,2,1,1,5,1
8085,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8086,True,-3,16,1,4,15,10,9,1,2,8,0,0,1,0,2,6,1
8087,True,-6,-5,4,2,14,10,9,1,1,7,2,0,1,0,1,6,2
8088,True,-12,-12,4,2,14,7,12,1,1,5,1,1,0,0,0,9,3
8089,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8090,True,-2,15,1,5,14,10,10,0,2,7,1,0,0,0,3,7,0
8091,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8092,True,-2,3,3,3,14,10,8,2,1,7,2,0,2,0,2,5,1
8093,True,-4,-11,6,1,13,9,10,1,1,7,1,0,0,1,0,6,4
8094,True,-3,-4,4,2,14,11,9,0,2,8,1,0,0,0,0,6,3
8095,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
8096,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8097,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8098,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
8099,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
8100,True,-4,-4,2,1,17,9,10,1,1,6,2,0,1,0,0,10,0
8101,True,-2,19,1,4,15,9,10,1,1,8,0,1,0,0,2,7,1
8102,True,-2,3,1,2,17,9,10,1,1,8,0,0,1,0,1,8,1
8103,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
8104,True,-6,-3,3,3,14,8,11,1,3,5,0,0,1,0,0,8,3
8105,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8106,True,-2,8,1,1,18,9,9,2,1,8,0,0,2,0,0,8,1
8107,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
8108,True,-1,3,1,2,17,9,11,0,1,8,0,0,0,0,1,9,1
8109,True,0,7,0,5,15,8,12,0,2,6,0,0,0,0,3,9,0
8110,True,-3,21,1,7,12,8,10,2,5,3,0,0,2,0,2,7,1
8111,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8112,True,-2,5,2,3,15,10,9,1,2,7,1,0,1,0,1,7,1
8113,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8114,True,-8,-4,3,3,14,9,10,1,1,8,0,0,1,0,2,5,3
8115,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8116,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8117,True,-5,5,4,2,14,10,9,1,2,6,2,0,0,1,0,8,1
8118,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8119,True,0,13,0,5,15,9,11,0,3,6,0,0,0,0,2,9,0
8120,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
8121,True,-2,10,1,4,15,12,7,1,1,11,0,0,1,0,3,3,1
8122,False,0,0,0,0,20,7,10,3,0,7,0,0,3,0,0,10,0
8123,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
8124,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8125,True,-4,-10,4,1,15,9,11,0,1,7,1,0,0,0,0,8,3
8126,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
8127,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8128,True,-3,-2,1,1,18,9,10,1,1,8,0,0,1,0,0,9,1
8129,False,0,0,0,0,20,8,8,4,0,8,0,0,4,0,0,8,0
8130,True,-4,-6,4,1,15,8,10,2,1,7,0,0,2,0,0,6,4
8131,True,-8,-3,1,1,18,10,10,0,1,9,0,0,0,0,0,9,1
8132,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8133,True,-6,-12,3,0,17,10,9,1,0,8,2,0,1,0,0,8,1
8134,True,-5,0,3,3,14,7,10,3,1,6,0,1,2,0,1,6,3
8135,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8136,True,-4,-5,2,2,16,9,9,2,1,7,1,0,2,0,1,7,1
8137,True,-1,3,2,3,15,9,10,1,2,6,1,0,1,0,1,8,1
8138,True,-10,-16,4,2,14,11,8,1,2,8,1,0,1,0,0,5,3
8139,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8140,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8141,True,-6,-21,5,0,15,12,7,1,0,9,3,0,1,0,0,5,2
8142,True,-2,-9,5,1,14,11,9,0,1,9,1,0,0,0,0,5,4
8143,True,-6,-10,4,2,14,9,11,0,2,7,0,0,0,0,0,7,4
8144,True,-5,-4,1,1,18,9,10,1,0,9,0,1,0,0,0,9,1
8145,True,-1,28,1,7,12,11,8,1,3,8,0,0,1,0,4,3,1
8146,True,-6,-11,4,1,15,9,10,1,1,6,2,0,0,1,0,9,1
8147,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
8148,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8149,True,-2,1,1,2,17,8,10,2,2,6,0,0,2,0,0,9,1
8150,True,-1,3,1,2,17,11,9,0,1,10,0,0,0,0,1,7,1
8151,True,-4,20,1,3,16,9,9,2,2,7,0,0,1,1,1,8,0
8152,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8153,True,-14,-7,2,3,15,7,12,1,2,5,0,0,1,0,1,9,2
8154,True,-7,-16,3,1,16,8,10,2,1,6,1,0,2,0,0,8,2
8155,True,-7,-23,10,2,8,11,8,1,2,5,4,0,0,1,0,3,5
8156,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8157,True,-1,1,3,3,14,9,11,0,2,7,0,0,0,0,1,7,3
8158,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
8159,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8160,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8161,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8162,True,-6,-15,4,1,15,10,10,0,1,6,3,0,0,0,0,9,1
8163,True,-10,2,2,2,16,10,9,1,2,7,1,0,1,0,0,8,1
8164,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8165,True,-9,-6,3,2,15,8,12,0,1,6,1,0,0,0,1,9,2
8166,True,-5,-8,8,1,11,8,12,0,1,3,4,0,0,0,0,8,4
8167,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8168,True,-2,26,1,7,12,10,9,1,5,5,0,0,1,0,2,6,1
8169,True,0,10,0,3,17,7,12,1,1,6,0,0,1,0,2,10,0
8170,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8171,True,-4,-6,3,2,15,10,9,1,2,7,1,0,1,0,0,7,2
8172,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8173,True,-2,-4,3,1,16,10,7,3,1,7,2,0,3,0,0,6,1
8174,True,-4,-5,3,1,16,9,11,0,1,7,1,0,0,0,0,9,2
8175,True,-11,-29,8,1,11,10,10,0,1,6,3,0,0,0,0,5,5
8176,True,-3,-1,2,1,17,9,11,0,1,7,1,0,0,0,0,10,1
8177,False,0,0,0,0,20,9,7,4,0,9,0,0,4,0,0,7,0
8178,True,-3,4,1,2,17,10,9,1,2,8,0,0,1,0,0,8,1
8179,True,-4,-8,5,1,14,10,10,0,1,8,1,0,0,0,0,6,4
8180,True,-2,0,3,3,14,9,10,1,2,7,0,0,1,0,1,6,3
8181,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
8182,True,-8,-9,2,0,18,9,11,0,0,8,1,0,0,0,0,10,1
8183,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
8184,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8185,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8186,True,-1,7,3,6,11,9,8,3,5,4,0,1,1,1,0,6,2
8187,True,0,18,0,8,12,10,10,0,4,6,0,0,0,0,4,6,0
8188,True,-16,-5,1,4,15,9,11,0,3,6,0,0,0,0,1,9,1
8189,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8190,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8191,True,-7,-3,2,2,16,10,9,1,1,9,0,0,1,0,1,6,2
8192,True,-8,-10,3,1,16,9,10,1,1,8,0,0,1,0,0,7,3
8193,False,0,0,0,0,20,6,11,3,0,6,0,0,3,0,0,11,0
8194,True,-11,-13,3,2,15,11,9,0,2,9,0,0,0,0,0,6,3
8195,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
8196,True,-1,8,3,5,12,9,10,1,3,5,1,0,1,0,2,6,2
8197,True,-1,32,2,8,10,9,11,0,3,5,1,0,0,0,5,5,1
8198,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
8199,True,-1,13,1,4,15,11,9,0,2,9,0,0,0,0,2,6,1
8200,True,-3,-3,2,1,17,10,10,0,0,9,1,0,0,0,1,8,1
8201,True,-8,-26,10,2,8,9,10,1,2,3,4,0,0,1,0,5,5
8202,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8203,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8204,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
8205,False,0,0,0,0,20,7,10,3,0,7,0,0,3,0,0,10,0
8206,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8207,True,-6,-8,3,1,16,10,10,0,1,7,2,0,0,0,0,9,1
8208,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8209,True,-7,-12,4,2,14,9,10,1,1,7,1,0,1,0,1,6,3
8210,True,-3,0,1,1,18,9,9,2,1,8,0,0,2,0,0,8,1
8211,True,-5,-6,2,0,18,10,9,1,0,9,1,0,1,0,0,8,1
8212,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
8213,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
8214,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8215,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8216,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8217,True,-6,-10,4,1,15,9,9,2,1,6,2,0,2,0,0,7,2
8218,True,-1,3,3,4,13,9,8,3,2,5,2,1,2,0,1,6,1
8219,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
8220,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
8221,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
8222,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8223,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8224,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8225,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8226,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8227,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8228,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8229,True,-14,15,3,8,9,7,12,1,4,2,1,0,1,0,4,6,2
8230,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8231,True,-6,-3,1,2,17,15,5,0,2,13,0,0,0,0,0,4,1
8232,True,-7,15,1,4,15,7,11,2,2,5,0,1,1,0,1,9,1
8233,True,-14,-8,2,3,15,9,10,1,3,6,0,0,0,1,0,9,1
8234,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8235,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8236,True,-7,-2,5,5,10,8,12,0,1,6,1,0,0,0,4,4,4
8237,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8238,True,0,29,0,9,11,11,8,1,4,7,0,0,1,0,5,3,0
8239,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
8240,True,-10,-27,7,0,13,8,10,2,0,5,3,0,0,2,0,8,2
8241,True,-6,20,2,9,9,8,11,1,4,4,0,0,1,0,5,4,2
8242,False,0,0,0,0,20,13,7,0,0,13,0,0,0,0,0,7,0
8243,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8244,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8245,True,-2,44,1,8,11,9,10,1,5,4,0,0,1,0,3,6,1
8246,True,-6,-15,5,1,14,9,11,0,1,6,2,0,0,0,0,8,3
8247,True,-7,18,1,4,15,10,10,0,2,8,0,0,0,0,2,7,1
8248,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
8249,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8250,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8251,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8252,True,-2,13,1,5,14,9,11,0,2,7,0,0,0,0,3,7,1
8253,True,0,13,0,4,16,7,10,3,2,5,0,0,3,0,2,8,0
8254,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8255,True,-1,22,1,6,13,9,10,1,3,6,0,1,0,0,2,7,1
8256,True,-5,0,4,4,12,8,11,1,3,4,1,0,0,1,1,8,2
8257,True,-3,-2,2,2,16,8,11,1,1,6,1,0,1,0,1,9,1
8258,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8259,True,-1,11,1,4,15,9,9,2,3,6,0,0,2,0,1,7,1
8260,True,-3,4,2,2,16,11,9,0,2,9,0,0,0,0,0,7,2
8261,True,0,5,0,3,17,11,9,0,2,9,0,0,0,0,1,8,0
8262,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8263,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8264,True,-6,-12,2,0,18,9,10,1,0,9,0,0,0,1,0,9,1
8265,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
8266,True,-1,2,1,1,18,9,10,1,1,8,0,0,1,0,0,9,1
8267,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8268,True,-5,-6,4,1,15,11,9,0,1,9,1,0,0,0,0,6,3
8269,True,-12,-23,7,1,12,9,10,1,1,6,2,0,1,0,0,5,5
8270,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8271,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8272,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8273,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8274,True,-3,0,2,1,17,7,10,3,1,6,0,0,3,0,0,8,2
8275,True,-2,23,3,9,8,8,11,1,5,1,2,0,1,0,4,6,1
8276,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8277,True,-1,13,1,2,17,11,8,1,1,10,0,0,1,0,1,6,1
8278,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
8279,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8280,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8281,True,-5,11,2,4,14,12,8,0,3,8,1,0,0,0,1,6,1
8282,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
8283,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8284,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
8285,True,-12,-10,5,1,14,12,8,0,0,9,3,0,0,0,1,5,2
8286,True,-6,-4,1,1,18,9,7,4,1,8,0,0,4,0,0,6,1
8287,True,-3,23,1,4,15,10,9,1,2,8,0,0,1,0,2,6,1
8288,True,-5,-7,3,1,16,8,10,2,1,6,1,0,2,0,0,8,2
8289,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
8290,True,-1,8,1,1,18,12,8,0,0,12,0,0,0,0,1,6,1
8291,True,-3,3,2,2,16,9,9,2,2,6,1,0,2,0,0,8,1
8292,True,-2,10,2,4,14,11,9,0,2,8,1,0,0,0,2,6,1
8293,True,-8,-33,9,1,10,9,11,0,1,5,3,0,0,0,0,5,6
8294,True,-2,3,2,3,15,10,8,2,2,8,0,0,1,1,1,6,1
8295,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8296,True,-3,2,4,3,13,9,9,2,2,6,1,0,1,1,1,6,2
8297,True,-2,12,2,1,17,10,9,1,1,8,1,0,1,0,0,8,1
8298,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8299,True,-6,0,1,2,17,9,10,1,1,8,0,0,1,0,1,8,1
8300,True,-7,5,1,4,15,10,7,3,2,8,0,1,2,0,1,5,1
8301,True,-3,11,2,4,14,9,8,3,1,8,0,0,3,0,3,3,2
8302,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
8303,True,-1,0,1,1,18,11,9,0,0,11,0,0,0,0,1,7,1
8304,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
8305,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8306,True,-9,-30,9,0,11,8,11,1,0,4,4,0,1,0,0,6,5
8307,True,-1,11,1,4,15,8,10,2,2,6,0,0,2,0,2,7,1
8308,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
8309,True,-10,2,1,3,16,7,12,1,2,5,0,0,1,0,1,10,1
8310,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
8311,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8312,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
8313,True,-12,-22,4,1,15,9,9,2,1,7,1,0,0,2,0,8,1
8314,True,-5,-7,3,0,17,9,10,1,0,7,2,0,1,0,0,9,1
8315,True,-4,13,2,6,12,9,10,1,3,5,1,0,1,0,3,6,1
8316,True,-5,-12,6,1,13,11,8,1,1,7,3,0,1,0,0,5,3
8317,True,-4,2,2,2,16,10,10,0,2,8,0,0,0,0,0,8,2
8318,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
