id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
3085,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3086,True,-1,8,2,7,0,2,4,3,2,0,0,2,0,1,3,0,1
3087,True,-3,-1,1,2,6,3,4,2,2,0,1,0,2,0,0,4,0
3088,True,-1,0,1,1,7,6,2,1,1,5,0,0,1,0,0,1,1
3089,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3090,True,-1,-1,2,1,6,6,3,0,1,4,1,0,0,0,0,2,1
3091,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3092,False,0,0,0,0,9,3,2,4,0,3,0,0,4,0,0,2,0
3093,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3094,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3095,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3096,True,-2,-3,3,1,5,4,5,0,1,3,0,0,0,0,0,2,3
3097,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3098,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3099,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3100,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3101,True,-2,3,1,2,6,4,4,1,1,3,0,0,1,0,1,2,1
3102,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3103,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3104,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3105,True,-2,-1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
3106,True,-1,0,1,1,7,2,6,1,1,1,0,0,1,0,0,5,1
3107,True,-2,-1,2,1,6,2,5,2,1,1,0,0,2,0,0,3,2
3108,True,-4,13,1,5,3,3,4,2,2,1,0,2,0,0,1,2,1
3109,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3110,True,-2,2,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
3111,True,-1,5,1,2,6,4,5,0,2,2,0,0,0,0,0,4,1
3112,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3113,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3114,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
3115,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3116,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3117,True,-7,4,1,3,5,3,4,2,2,1,0,0,2,0,1,2,1
3118,True,-1,2,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
3119,True,-1,2,1,2,6,3,4,2,0,3,0,1,1,0,1,2,1
3120,True,-3,-1,2,2,5,5,3,1,2,2,1,0,1,0,0,2,1
3121,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3122,True,0,3,0,3,6,5,4,0,2,3,0,0,0,0,1,3,0
3123,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3124,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3125,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3126,True,-3,0,1,2,6,6,3,0,2,4,0,0,0,0,0,2,1
3127,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3128,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3129,True,-2,0,2,2,5,4,5,0,2,2,0,0,0,0,0,3,2
3130,True,-4,-5,2,1,6,4,4,1,1,2,1,0,1,0,0,3,1
3131,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3132,True,-1,0,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
3133,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3134,True,-3,2,2,3,4,4,4,1,2,2,0,0,1,0,1,1,2
3135,True,-2,0,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
3136,True,0,2,0,2,7,3,4,2,0,3,0,1,1,0,1,3,0
3137,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3138,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3139,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3140,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3141,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3142,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3143,True,-5,-5,4,2,3,5,3,1,1,3,1,1,0,0,0,0,3
3144,True,-3,-7,3,0,6,4,5,0,0,2,2,0,0,0,0,4,1
3145,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3146,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3147,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3148,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3149,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3150,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3151,True,-1,1,2,2,5,6,3,0,2,3,1,0,0,0,0,2,1
3152,True,0,7,0,3,6,4,4,1,1,3,0,0,1,0,2,2,0
3153,True,-2,-2,2,1,6,4,5,0,1,3,0,0,0,0,0,3,2
3154,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3155,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3156,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3157,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3158,True,-4,0,1,2,6,5,4,0,2,3,0,0,0,0,0,3,1
3159,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3160,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3161,True,-1,4,1,2,6,3,4,2,1,2,0,0,2,0,1,2,1
3162,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3163,True,0,20,0,5,4,5,4,0,3,2,0,0,0,0,2,2,0
3164,True,-3,-7,3,1,5,4,4,1,1,2,1,0,1,0,0,2,2
3165,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3166,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3167,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3168,True,-1,1,1,1,7,4,4,1,0,4,0,1,0,0,0,3,1
3169,True,-1,-1,2,1,6,3,5,1,1,2,0,0,1,0,0,3,2
3170,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3171,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3172,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3173,True,-2,-1,1,1,7,4,3,2,1,3,0,0,2,0,0,2,1
3174,True,-4,0,1,2,6,4,5,0,2,2,0,0,0,0,0,4,1
3175,True,-3,-1,2,1,6,4,3,2,1,2,1,0,1,1,0,3,0
3176,True,-3,-3,3,1,5,3,4,2,1,1,1,0,0,2,0,4,0
3177,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3178,True,-1,13,1,4,4,4,5,0,3,1,0,0,0,0,1,3,1
3179,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3180,True,-2,4,2,2,5,3,5,1,1,2,0,0,0,1,1,3,1
3181,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3182,True,-2,-5,5,1,3,4,5,0,1,2,1,0,0,0,0,1,4
3183,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3184,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3185,True,-1,10,1,3,5,4,5,0,3,1,0,0,0,0,0,4,1
3186,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3187,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3188,True,-2,0,1,1,7,3,5,1,1,2,0,0,1,0,0,4,1
3189,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3190,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3191,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3192,True,-1,3,2,3,4,5,4,0,2,3,0,0,0,0,1,1,2
3193,True,-5,-6,2,2,5,3,4,2,1,2,0,1,0,1,0,3,1
3194,True,-5,-4,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
3195,True,-1,1,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
3196,True,-3,5,1,3,5,3,4,2,1,2,0,1,1,0,1,2,1
3197,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3198,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3199,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3200,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
3201,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3202,True,-1,1,2,2,5,4,5,0,2,2,0,0,0,0,0,3,2
3203,True,-1,0,1,1,7,3,5,1,1,2,0,0,1,0,0,4,1
3204,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3205,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3206,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3207,True,-2,-1,2,1,6,6,3,0,1,4,1,0,0,0,0,2,1
3208,True,-2,9,1,5,3,6,3,0,4,2,0,0,0,0,1,1,1
3209,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3210,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3211,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3212,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3213,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3214,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3215,True,-2,0,1,1,7,6,3,0,1,5,0,0,0,0,0,2,1
3216,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3217,True,-1,7,1,4,4,4,4,1,2,2,0,0,1,0,2,1,1
3218,True,-3,-2,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
3219,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3220,True,-6,-11,3,1,5,4,5,0,1,2,1,0,0,0,0,3,2
3221,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3222,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3223,True,-4,-8,5,1,3,6,3,0,1,3,2,0,0,0,0,0,3
3224,True,-3,-4,2,1,6,3,4,2,1,1,1,0,2,0,0,3,1
3225,True,-7,-10,3,2,4,5,4,0,1,3,1,0,0,0,1,1,2
3226,True,-3,11,1,3,5,3,6,0,0,3,0,0,0,0,3,2,1
3227,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3228,True,-2,1,2,2,5,6,3,0,2,3,1,0,0,0,0,2,1
3229,True,-5,0,1,2,6,5,4,0,1,4,0,0,0,0,1,2,1
3230,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3231,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3232,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3233,True,-3,2,2,2,5,3,5,1,1,2,0,0,1,0,1,2,2
3234,True,-1,4,1,1,7,4,3,2,1,3,0,0,2,0,0,2,1
3235,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3236,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3237,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3238,True,-6,-3,1,2,6,4,4,1,1,3,0,0,0,1,1,3,0
3239,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3240,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3241,True,-4,-3,2,1,6,4,3,2,1,3,0,0,1,1,0,2,1
3242,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3243,True,-3,-6,3,1,5,5,4,0,1,4,0,0,0,0,0,1,3
3244,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3245,True,-2,6,1,3,5,4,4,1,3,1,0,0,1,0,0,3,1
3246,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3247,True,-2,4,1,4,4,4,4,1,3,1,0,0,1,0,1,2,1
3248,True,-2,-1,1,1,7,2,4,3,1,1,0,0,3,0,0,3,1
3249,True,-3,6,1,5,3,3,4,2,3,0,0,0,2,0,2,1,1
3250,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3251,True,-4,-2,3,2,4,4,5,0,1,3,0,0,0,0,1,1,3
3252,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3253,True,-3,2,1,2,6,5,4,0,1,4,0,0,0,0,1,2,1
3254,True,-1,-2,2,0,7,3,4,2,0,3,0,0,1,1,0,3,1
3255,True,-2,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
3256,True,-5,-4,1,1,7,5,2,2,1,3,1,0,2,0,0,2,0
3257,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3258,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
3259,True,0,8,0,2,7,3,6,0,1,2,0,0,0,0,1,5,0
3260,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3261,True,-3,-2,1,1,7,4,5,0,0,4,0,0,0,0,1,3,1
3262,True,-3,-6,3,0,6,4,4,1,0,4,0,0,0,1,0,2,2
3263,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3264,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3265,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3266,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3267,True,-2,-2,2,1,6,3,5,1,1,2,0,0,0,1,0,4,1
3268,True,-2,-2,2,1,6,4,5,0,1,3,0,0,0,0,0,3,2
3269,True,-3,-4,2,0,7,4,4,1,0,3,1,0,1,0,0,3,1
3270,True,-3,-1,3,2,4,5,3,1,1,3,1,0,1,0,1,0,2
3271,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3272,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3273,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3274,True,-5,-4,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
3275,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3276,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3277,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3278,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3279,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3280,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3281,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3282,True,-1,4,1,2,6,4,4,1,1,3,0,0,1,0,1,2,1
3283,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3284,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3285,True,-2,0,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
3286,True,-1,5,1,3,5,5,4,0,1,4,0,0,0,0,2,1,1
3287,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3288,True,-2,5,2,3,4,3,4,2,1,1,1,2,0,0,0,3,1
3289,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3290,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3291,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3292,True,-3,-3,2,2,5,6,3,0,1,4,1,0,0,0,1,1,1
3293,True,0,5,0,2,7,5,4,0,1,4,0,0,0,0,1,3,0
3294,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3295,True,-2,1,2,2,5,4,5,0,2,2,0,0,0,0,0,3,2
3296,True,-4,-7,4,1,4,5,4,0,1,2,2,0,0,0,0,2,2
3297,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
3298,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3299,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3300,True,0,7,0,3,6,4,5,0,2,2,0,0,0,0,1,4,0
3301,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3302,True,0,7,0,2,7,5,4,0,2,3,0,0,0,0,0,4,0
3303,True,-3,1,1,2,6,4,4,1,1,3,0,1,0,0,0,3,1
3304,True,-1,10,2,4,3,3,5,1,2,0,1,0,1,0,2,2,1
3305,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3306,True,-3,3,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
3307,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
3308,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3309,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3310,True,-2,3,2,3,4,5,4,0,2,2,1,0,0,0,1,2,1
3311,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3312,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3313,True,-2,-5,5,1,3,2,3,4,1,0,1,0,2,2,0,1,2
3314,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3315,True,-3,8,1,5,3,4,5,0,3,1,0,0,0,0,2,2,1
3316,True,-5,1,1,2,6,5,3,1,2,3,0,0,1,0,0,2,1
3317,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3318,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3319,True,-1,1,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
3320,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3321,True,-3,-1,2,2,5,4,4,1,2,1,1,0,0,1,0,4,0
3322,True,-2,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
3323,True,-2,11,2,5,2,4,4,1,2,1,1,0,1,0,3,0,1
3324,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3325,True,-5,2,1,4,4,4,4,1,1,3,0,1,0,0,2,1,1
3326,True,-1,1,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
3327,True,-3,-2,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
3328,True,-7,-9,3,1,5,5,4,0,1,2,2,0,0,0,0,3,1
3329,True,-3,-1,3,1,5,3,6,0,1,2,0,0,0,0,0,3,3
3330,True,-3,-4,3,1,5,3,6,0,1,2,0,0,0,0,0,3,3
3331,True,-6,-2,2,1,6,3,5,1,1,2,0,0,1,0,0,3,2
3332,True,-2,2,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
3333,True,-3,-2,1,1,7,4,5,0,1,2,1,0,0,0,0,5,0
3334,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3335,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3336,True,0,5,0,2,7,5,4,0,1,4,0,0,0,0,1,3,0
3337,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
3338,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3339,True,-2,-4,2,0,7,4,5,0,0,3,1,0,0,0,0,4,1
3340,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3341,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3342,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3343,True,-2,-1,2,1,6,4,4,1,1,2,1,0,1,0,0,3,1
3344,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3345,True,-1,5,1,3,5,3,5,1,2,1,0,0,1,0,1,3,1
3346,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3347,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
3348,True,-2,0,2,2,5,5,4,0,1,4,0,0,0,0,1,1,2
3349,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3350,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3351,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3352,True,0,4,0,2,7,4,5,0,1,3,0,0,0,0,1,4,0
3353,True,-1,4,1,1,7,3,6,0,1,2,0,0,0,0,0,5,1
3354,True,-2,0,1,1,7,3,5,1,1,2,0,0,1,0,0,4,1
3355,True,-3,-7,3,1,5,4,5,0,1,2,1,0,0,0,0,3,2
3356,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3357,True,-2,-5,4,0,5,5,4,0,0,3,2,0,0,0,0,2,2
3358,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3359,True,-3,-2,1,1,7,5,3,1,1,4,0,0,1,0,0,2,1
3360,True,-3,0,2,1,6,2,5,2,1,1,0,0,1,1,0,4,1
3361,True,-3,0,3,2,4,3,5,1,1,1,1,0,1,0,1,2,2
3362,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3363,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3364,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3365,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3366,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
3367,True,-1,3,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
3368,True,-2,1,1,2,6,4,4,1,1,2,1,0,1,0,1,3,0
3369,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
3370,True,-5,-5,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
3371,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3372,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3373,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3374,True,-1,4,2,2,5,3,4,2,1,1,1,1,1,0,0,3,1
3375,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3376,True,-1,9,1,4,4,4,4,1,3,1,0,0,1,0,1,2,1
3377,True,-3,1,2,2,5,4,3,2,2,1,1,0,1,1,0,3,0
3378,True,-1,2,1,2,6,4,5,0,1,3,0,0,0,0,1,3,1
3379,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3380,True,-1,2,1,3,5,6,3,0,2,4,0,0,0,0,1,1,1
3381,True,-2,1,1,1,7,3,3,3,0,3,0,0,3,0,1,1,1
3382,True,-1,5,1,4,4,4,5,0,2,2,0,0,0,0,2,2,1
3383,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3384,True,-3,-2,2,1,6,4,3,2,0,4,0,0,1,1,1,1,1
3385,True,-2,1,2,1,6,4,3,2,1,2,1,0,2,0,0,2,1
3386,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3387,True,0,11,0,3,6,5,4,0,2,3,0,0,0,0,1,3,0
3388,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3389,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
3390,True,-2,1,2,2,5,3,5,1,1,2,0,0,1,0,1,2,2
3391,True,-7,-10,3,1,5,3,4,2,1,2,0,0,1,1,0,2,2
3392,True,-2,3,2,2,5,4,5,0,1,2,1,0,0,0,1,3,1
3393,False,0,0,0,0,9,2,6,1,0,2,0,0,1,0,0,6,0
3394,False,0,0,0,0,9,6,2,1,0,6,0,0,1,0,0,2,0
3395,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3396,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3397,True,-2,1,2,1,6,4,5,0,1,3,0,0,0,0,0,3,2
3398,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3399,True,-4,5,1,2,6,3,2,4,1,2,0,1,3,0,0,1,1
3400,True,-2,-1,2,2,5,5,4,0,1,3,1,0,0,0,1,2,1
3401,True,-5,-5,2,1,6,4,4,1,1,1,2,0,1,0,0,4,0
3402,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3403,True,-2,3,1,3,5,5,3,1,2,3,0,1,0,0,0,2,1
3404,True,-3,-2,1,1,7,3,4,2,0,3,0,1,1,0,0,3,1
3405,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3406,True,-1,6,1,4,4,3,4,2,2,1,0,1,1,0,1,2,1
3407,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
3408,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
3409,True,-5,-6,3,2,4,4,4,1,2,2,0,0,0,1,0,2,2
3410,True,-1,0,1,1,7,6,2,1,1,5,0,0,1,0,0,1,1
3411,True,-5,-8,5,1,3,4,2,3,1,0,3,0,2,1,0,1,1
3412,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3413,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
3414,True,-2,-2,2,1,6,4,4,1,1,2,1,0,0,1,0,4,0
3415,True,-1,8,1,4,4,3,6,0,3,0,0,0,0,0,1,4,1
3416,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3417,True,-4,-2,2,2,5,3,5,1,1,1,1,1,0,0,0,4,1
3418,True,-1,0,1,1,7,2,4,3,1,1,0,0,3,0,0,3,1
3419,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3420,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
3421,True,-6,-18,5,1,3,5,4,0,1,2,2,0,0,0,0,1,3
3422,True,-5,-2,1,1,7,4,3,2,1,3,0,0,2,0,0,2,1
3423,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3424,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3425,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
3426,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3427,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
3428,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
3429,True,-1,5,1,2,6,4,4,1,2,2,0,0,1,0,0,3,1
3430,True,-2,9,1,4,4,4,5,0,2,2,0,0,0,0,2,2,1
3431,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
3432,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
3433,True,-2,-5,4,1,4,4,3,2,1,1,2,0,0,2,0,3,0
