id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
1527,True,-2,6,1,5,10,6,10,0,3,2,1,0,0,0,2,8,0
1528,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1529,True,-3,-15,10,2,4,6,10,0,2,1,3,0,0,0,0,3,7
1530,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1531,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1532,True,-3,0,3,2,11,8,7,1,1,6,1,0,0,1,1,5,1
1533,True,-12,-6,1,3,12,6,9,1,2,3,1,0,1,0,1,8,0
1534,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1535,True,-6,-18,7,1,8,7,8,1,1,3,3,0,1,0,0,4,4
1536,True,-4,1,2,2,12,7,7,2,1,6,0,1,0,1,0,6,1
1537,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1538,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1539,True,-9,-1,2,5,9,8,8,0,3,4,1,0,0,0,2,5,1
1540,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1541,True,-3,-4,2,1,13,6,9,1,1,4,1,0,1,0,0,8,1
1542,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1543,True,-3,16,1,6,9,8,8,0,4,4,0,0,0,0,2,5,1
1544,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
1545,False,0,0,0,0,16,5,11,0,0,5,0,0,0,0,0,11,0
1546,True,-5,0,1,2,13,8,8,0,1,7,0,0,0,0,1,6,1
1547,True,-2,3,1,1,14,6,8,2,1,5,0,0,2,0,0,7,1
1548,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1549,True,-1,1,2,1,13,8,7,1,1,6,1,0,1,0,0,6,1
1550,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1551,True,-3,6,2,4,10,6,8,2,2,4,0,0,1,1,2,5,1
1552,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1553,True,-6,-23,7,1,8,6,7,3,0,2,4,1,2,0,0,4,3
1554,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1555,True,-3,-1,5,4,7,9,5,2,4,4,1,0,1,1,0,2,3
1556,True,-2,19,1,5,10,7,8,1,3,4,0,1,0,0,1,6,1
1557,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1558,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1559,True,-1,16,1,5,10,7,9,0,3,4,0,0,0,0,2,6,1
1560,False,0,0,0,0,16,10,5,1,0,10,0,0,1,0,0,5,0
1561,True,-4,-2,2,1,13,6,9,1,1,5,0,0,1,0,0,7,2
1562,True,-1,3,1,3,12,7,9,0,1,6,0,0,0,0,2,6,1
1563,False,0,0,0,0,16,9,5,2,0,9,0,0,2,0,0,5,0
1564,True,-3,-3,2,1,13,7,8,1,1,5,1,0,1,0,0,7,1
1565,True,-2,-1,1,1,14,8,6,2,0,8,0,0,2,0,1,4,1
1566,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1567,True,-2,0,2,2,12,7,8,1,1,6,0,0,1,0,1,5,2
1568,True,-5,-13,6,1,9,8,8,0,1,2,5,0,0,0,0,7,1
1569,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
1570,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1571,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
1572,True,-3,14,1,6,9,6,10,0,3,3,0,0,0,0,3,6,1
1573,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1574,False,0,0,0,0,16,4,10,2,0,4,0,0,2,0,0,10,0
1575,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1576,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1577,True,-2,0,2,2,12,9,6,1,2,6,1,0,1,0,0,5,1
1578,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1579,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1580,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1581,True,-4,5,1,1,14,7,6,3,1,6,0,0,3,0,0,5,1
1582,True,-3,6,1,4,11,8,6,2,2,6,0,1,1,0,1,4,1
1583,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1584,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1585,True,-4,0,3,3,10,7,8,1,1,5,1,1,0,0,1,5,2
1586,True,-7,-3,1,2,13,8,7,1,2,6,0,0,1,0,0,6,1
1587,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1588,True,-5,-10,3,1,12,7,9,0,1,5,1,0,0,0,0,7,2
1589,True,-1,1,1,2,13,8,8,0,1,7,0,0,0,0,1,6,1
1590,True,-11,-8,3,2,11,8,7,1,1,7,0,0,1,0,1,3,3
1591,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1592,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1593,True,-2,1,1,1,14,9,6,1,1,8,0,0,1,0,0,5,1
1594,True,-4,-6,4,1,11,9,7,0,0,7,2,0,0,0,1,4,2
1595,True,-4,-1,2,2,12,9,7,0,1,8,0,0,0,0,1,4,2
1596,True,-7,-12,4,0,12,8,8,0,0,7,1,0,0,0,0,5,3
1597,True,-3,1,2,1,13,7,9,0,1,4,2,0,0,0,0,9,0
1598,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
1599,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
1600,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1601,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1602,True,-6,4,1,3,12,9,6,1,2,6,1,0,1,0,1,5,0
1603,True,-3,-12,6,0,10,7,9,0,0,5,2,0,0,0,0,5,4
1604,True,-1,0,2,1,13,7,8,1,1,6,0,0,0,1,0,7,1
1605,True,-5,4,1,3,12,9,7,0,2,7,0,0,0,0,1,5,1
1606,True,-3,-6,4,1,11,7,9,0,1,4,2,0,0,0,0,7,2
1607,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1608,True,-1,3,1,1,14,7,7,2,1,6,0,0,2,0,0,6,1
1609,True,-1,12,1,4,11,9,7,0,2,7,0,0,0,0,2,4,1
1610,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1611,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1612,True,-1,0,4,2,10,5,10,1,1,3,1,0,1,0,1,6,3
1613,True,-9,-7,2,2,12,7,8,1,1,6,0,0,1,0,1,5,2
1614,True,-3,-2,3,1,12,8,8,0,1,6,1,0,0,0,0,6,2
1615,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1616,True,-1,20,1,6,9,10,6,0,4,6,0,0,0,0,2,3,1
1617,True,-9,-15,4,1,11,6,7,3,1,3,2,0,2,1,0,6,1
1618,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1619,True,-13,-8,4,4,8,8,8,0,3,4,1,0,0,0,1,4,3
1620,True,-4,6,1,3,12,9,7,0,3,6,0,0,0,0,0,6,1
1621,True,-3,-1,2,2,12,7,9,0,1,6,0,0,0,0,1,6,2
1622,False,0,0,0,0,16,11,4,1,0,11,0,0,1,0,0,4,0
1623,True,-2,-4,4,1,11,9,7,0,1,6,2,0,0,0,0,5,2
1624,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1625,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1626,True,0,2,0,2,14,6,10,0,1,5,0,0,0,0,1,9,0
1627,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1628,True,-2,9,2,5,9,9,5,2,2,6,1,0,2,0,3,1,1
1629,True,-3,0,2,2,12,8,8,0,2,6,0,0,0,0,0,6,2
1630,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1631,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
1632,False,0,0,0,0,16,5,8,3,0,5,0,0,3,0,0,8,0
1633,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1634,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1635,False,0,0,0,0,16,10,4,2,0,10,0,0,2,0,0,4,0
1636,True,-6,4,4,3,9,9,6,1,2,5,2,0,0,1,1,4,1
1637,True,0,8,0,6,10,8,7,1,3,5,0,0,1,0,3,4,0
1638,True,-9,-19,6,1,9,6,10,0,1,2,3,0,0,0,0,7,3
1639,False,0,0,0,0,16,4,10,2,0,4,0,0,2,0,0,10,0
1640,True,0,10,0,5,11,8,8,0,3,5,0,0,0,0,2,6,0
1641,True,0,8,0,4,12,6,8,2,1,5,0,1,1,0,2,6,0
1642,True,-2,-1,2,1,13,8,8,0,1,6,1,0,0,0,0,7,1
1643,True,-1,33,1,11,4,9,7,0,9,0,0,0,0,0,2,4,1
1644,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
1645,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
1646,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1647,True,-1,26,2,6,8,7,8,1,3,3,1,0,0,1,3,5,0
1648,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1649,True,-4,-2,3,2,11,6,8,2,2,2,2,0,2,0,0,7,1
1650,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
1651,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1652,True,-3,0,1,3,12,7,9,0,1,6,0,0,0,0,2,6,1
1653,True,-3,-1,2,1,13,6,9,1,1,5,0,0,1,0,0,7,2
1654,True,-3,9,1,1,14,8,7,1,1,7,0,0,1,0,0,6,1
1655,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1656,True,-4,4,2,4,10,7,8,1,1,5,1,0,1,0,3,4,1
1657,True,-2,-6,5,1,10,7,7,2,1,4,2,0,1,1,0,5,2
1658,True,-3,3,3,2,11,6,9,1,1,4,1,0,0,1,1,7,1
1659,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
1660,True,-1,10,1,3,12,8,7,1,2,6,0,0,1,0,1,5,1
1661,True,-4,-7,4,3,9,7,4,5,1,4,2,1,3,1,1,2,1
1662,True,-1,7,1,2,13,6,9,1,0,6,0,0,1,0,2,6,1
1663,True,-9,-6,1,1,14,6,8,2,1,5,0,0,2,0,0,7,1
1664,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1665,True,-4,-2,3,1,12,7,9,0,1,5,1,0,0,0,0,7,2
1666,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1667,True,-1,4,2,3,11,9,7,0,2,6,1,0,0,0,1,5,1
1668,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1669,True,-8,-21,9,1,6,6,8,2,1,2,3,0,0,2,0,4,4
1670,True,-3,17,2,6,8,8,8,0,3,4,1,0,0,0,3,4,1
1671,True,-3,1,2,3,11,6,8,2,2,4,0,0,2,0,1,5,2
1672,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1673,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1674,True,-4,-1,2,1,13,8,7,1,1,6,1,0,1,0,0,6,1
1675,True,-1,4,1,1,14,8,6,2,0,8,0,1,1,0,0,5,1
1676,True,-3,-4,3,1,12,8,6,2,1,7,0,0,1,1,0,4,2
1677,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1678,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1679,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
1680,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1681,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
1682,True,-3,2,1,2,13,10,6,0,2,8,0,0,0,0,0,5,1
1683,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1684,True,-1,0,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
1685,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1686,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1687,False,0,0,0,0,16,5,10,1,0,5,0,0,1,0,0,10,0
1688,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1689,True,-3,-1,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
1690,True,-2,-3,2,0,14,8,6,2,0,7,1,0,1,1,0,6,0
1691,True,-8,-12,2,1,13,8,7,1,1,7,0,0,1,0,0,5,2
1692,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1693,True,-7,-18,6,1,9,7,7,2,0,3,4,1,1,0,0,5,2
1694,True,-3,-8,4,1,11,9,5,2,1,7,1,0,2,0,0,2,3
1695,True,-9,-3,1,2,13,8,7,1,2,6,0,0,1,0,0,6,1
1696,True,-8,5,1,6,9,8,7,1,3,5,0,0,1,0,3,3,1
1697,False,0,0,0,0,16,9,5,2,0,9,0,0,2,0,0,5,0
1698,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1699,True,-4,-1,4,1,11,7,7,2,1,4,2,0,2,0,0,5,2
1700,True,-3,-7,4,0,12,10,6,0,0,9,1,0,0,0,0,3,3
1701,True,-2,1,1,2,13,8,7,1,1,7,0,0,1,0,1,5,1
1702,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1703,True,-7,-1,1,2,13,8,6,2,2,6,0,0,2,0,0,5,1
1704,True,-1,3,1,1,14,6,10,0,1,5,0,0,0,0,0,9,1
1705,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1706,True,-3,6,1,2,13,8,7,1,2,6,0,0,1,0,0,6,1
1707,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1708,True,-4,-1,1,1,14,5,11,0,1,4,0,0,0,0,0,10,1
1709,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1710,True,-2,5,2,3,11,7,8,1,1,6,0,1,0,0,1,5,2
1711,True,-5,-10,5,0,11,9,7,0,0,7,2,0,0,0,0,4,3
1712,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1713,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1714,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
1715,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
1716,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1717,True,-5,-1,4,2,10,6,8,2,2,4,0,0,2,0,0,4,4
1718,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1719,True,-3,3,1,4,11,5,7,4,2,3,0,1,2,1,1,6,0
1720,True,-2,10,1,1,14,5,9,2,1,4,0,0,1,1,0,9,0
1721,True,-2,15,1,3,12,9,6,1,3,6,0,0,1,0,0,5,1
1722,True,-3,-4,4,2,10,8,7,1,2,3,3,0,1,0,0,6,1
1723,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1724,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1725,True,-2,2,3,1,12,7,8,1,1,5,1,0,1,0,0,6,2
1726,True,-3,-1,2,1,13,8,8,0,1,6,1,0,0,0,0,7,1
1727,True,-3,-10,4,0,12,8,8,0,0,7,1,0,0,0,0,5,3
1728,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1729,True,-3,-5,5,1,10,7,9,0,0,4,3,0,0,0,1,6,2
1730,True,-5,3,1,3,12,6,9,1,2,4,0,0,1,0,1,7,1
1731,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1732,True,-5,-6,2,1,13,9,7,0,1,7,1,0,0,0,0,6,1
1733,True,-5,4,1,3,12,7,9,0,3,4,0,0,0,0,0,8,1
1734,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1735,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1736,True,-6,-6,2,1,13,9,6,1,1,8,0,0,1,0,0,4,2
1737,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1738,True,0,5,0,2,14,6,9,1,0,6,0,1,0,0,1,8,0
1739,True,-2,-4,3,1,12,9,7,0,1,6,2,0,0,0,0,6,1
1740,True,-3,-2,2,1,13,8,8,0,1,6,1,0,0,0,0,7,1
1741,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1742,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1743,True,-1,6,2,2,12,8,8,0,2,5,1,0,0,0,0,7,1
1744,True,-2,1,1,2,13,4,10,2,1,2,1,0,2,0,1,9,0
1745,True,-6,-10,4,1,11,8,7,1,1,5,2,0,0,1,0,6,1
1746,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1747,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1748,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1749,True,-4,-5,2,0,14,8,8,0,0,7,1,0,0,0,0,7,1
1750,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
1751,True,-7,-3,4,3,9,5,8,3,1,3,1,0,3,0,2,3,3
1752,True,0,7,0,2,14,8,8,0,1,7,0,0,0,0,1,7,0
1753,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
1754,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1755,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1756,True,-2,-3,4,2,10,9,7,0,1,5,3,0,0,0,1,5,1
1757,True,-8,-18,7,1,8,8,7,1,1,2,5,0,0,1,0,6,1
1758,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1759,True,0,11,0,5,11,8,6,2,3,5,0,1,1,0,1,5,0
1760,True,-4,-14,8,1,7,9,7,0,1,4,4,0,0,0,0,3,4
1761,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1762,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1763,True,-4,-7,4,0,12,7,8,1,0,6,1,0,0,1,0,6,2
1764,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1765,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
1766,True,-1,2,1,1,14,9,6,1,1,8,0,0,1,0,0,5,1
1767,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1768,True,-2,-5,4,2,10,9,6,1,2,5,2,0,1,0,0,4,2
1769,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1770,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1771,True,-3,4,1,4,11,8,8,0,2,6,0,0,0,0,2,5,1
1772,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1773,True,-3,0,2,1,13,9,6,1,1,8,0,0,0,1,0,5,1
1774,True,0,16,0,3,13,6,9,1,2,4,0,0,1,0,1,8,0
1775,True,-3,0,1,1,14,8,7,1,1,7,0,0,1,0,0,6,1
1776,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1777,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1778,True,-12,-1,2,5,9,7,9,0,3,4,0,0,0,0,2,5,2
1779,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
1780,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1781,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1782,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
1783,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1784,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1785,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
1786,True,-9,-5,1,1,14,8,8,0,1,7,0,0,0,0,0,7,1
1787,True,-1,11,1,5,10,6,8,2,3,3,0,0,2,0,2,5,1
1788,True,-3,2,2,2,12,6,8,2,1,4,1,0,2,0,1,6,1
1789,True,-3,-7,5,1,10,9,7,0,1,6,2,0,0,0,0,4,3
1790,True,-8,-2,1,1,14,7,7,2,1,5,1,0,2,0,0,7,0
1791,True,-1,1,1,1,14,8,8,0,1,7,0,0,0,0,0,7,1
1792,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1793,True,0,12,0,3,13,8,8,0,2,6,0,0,0,0,1,7,0
1794,True,-2,15,1,4,11,8,8,0,3,5,0,0,0,0,1,6,1
1795,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1796,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1797,True,-6,-17,5,1,10,6,8,2,1,5,0,0,1,1,0,4,4
1798,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1799,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1800,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1801,True,-9,-9,3,1,12,8,8,0,1,7,0,0,0,0,0,5,3
1802,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1803,True,-8,-24,6,0,10,8,7,1,0,5,3,0,0,1,0,5,2
1804,True,-3,-10,8,1,7,8,8,0,1,3,4,0,0,0,0,4,4
1805,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1806,True,-2,1,2,1,13,8,8,0,1,6,1,0,0,0,0,7,1
1807,True,-13,-17,3,1,12,6,6,4,0,5,1,0,4,0,1,3,2
1808,True,-1,3,1,2,13,7,9,0,1,6,0,0,0,0,1,7,1
1809,True,-2,8,3,3,10,8,7,1,1,5,2,0,1,0,2,4,1
1810,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1811,True,-3,-1,1,1,14,8,8,0,1,6,1,0,0,0,0,8,0
1812,True,-1,0,1,1,14,8,8,0,0,8,0,0,0,0,1,6,1
1813,True,-6,8,1,4,11,8,7,1,2,6,0,1,0,0,1,5,1
1814,True,-6,-12,5,2,9,7,9,0,1,3,3,0,0,0,1,6,2
1815,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1816,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1817,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1818,True,-6,-1,3,3,10,7,8,1,2,4,1,0,1,0,1,5,2
1819,True,-7,-8,2,0,14,6,8,2,0,5,1,0,1,1,0,8,0
1820,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1821,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1822,False,0,0,0,0,16,5,10,1,0,5,0,0,1,0,0,10,0
1823,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1824,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1825,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1826,True,-9,-2,3,3,10,8,7,1,2,5,1,0,1,0,1,4,2
1827,True,-1,2,1,2,13,7,7,2,1,6,0,0,2,0,1,5,1
1828,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1829,True,-3,-2,2,1,13,6,8,2,1,4,1,0,2,0,0,7,1
1830,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1831,True,0,5,0,3,13,8,7,1,1,7,0,0,1,0,2,5,0
1832,True,-2,-5,3,0,13,7,8,1,0,4,3,0,1,0,0,8,0
1833,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1834,True,0,5,0,2,14,9,6,1,1,8,0,0,1,0,1,5,0
1835,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1836,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1837,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1838,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1839,True,-11,-16,7,2,7,10,5,1,2,4,4,0,1,0,0,2,3
1840,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1841,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1842,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
1843,True,-4,-2,2,1,13,9,7,0,1,7,1,0,0,0,0,6,1
1844,True,-2,5,1,1,14,8,7,1,1,6,1,0,1,0,0,7,0
1845,True,-1,0,1,1,14,7,9,0,1,6,0,0,0,0,0,8,1
1846,True,-3,8,1,3,12,10,6,0,3,7,0,0,0,0,0,5,1
1847,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
1848,True,-10,-19,6,2,8,9,7,0,1,6,2,0,0,0,1,2,4
1849,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1850,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
1851,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1852,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
1853,True,-6,9,1,3,12,7,8,1,3,4,0,0,1,0,0,7,1
1854,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
1855,True,-2,7,4,3,9,7,8,1,2,4,1,0,1,0,1,4,3
1856,True,-9,-8,1,1,14,7,8,1,1,5,1,0,1,0,0,8,0
1857,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
1858,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
1859,True,-2,1,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
1860,True,-1,4,1,2,13,7,5,4,1,6,0,0,4,0,1,3,1
1861,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1862,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
1863,True,-7,-14,5,1,10,7,7,2,1,4,2,0,2,0,0,4,3
1864,True,-3,5,2,5,9,6,9,1,2,4,0,0,0,1,3,5,1
1865,True,-1,-2,3,1,12,8,7,1,1,5,2,0,1,0,0,6,1
1866,True,0,19,0,6,10,8,6,2,5,3,0,0,2,0,1,5,0
1867,True,-1,7,3,3,10,7,7,2,1,5,1,1,1,0,1,4,2
1868,True,0,4,0,2,14,8,6,2,2,6,0,0,2,0,0,6,0
1869,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
1870,True,-3,-5,4,2,10,8,7,1,0,6,2,0,1,0,2,3,2
1871,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
1872,True,-2,7,1,2,13,6,9,1,1,5,0,0,1,0,1,7,1
1873,True,-6,-10,4,1,11,6,10,0,1,5,0,0,0,0,0,6,4
1874,True,-4,12,1,5,10,8,7,1,2,6,0,1,0,0,2,4,1
