id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
4485,True,-1,0,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
4486,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4487,True,-2,1,1,1,5,3,3,1,1,2,0,0,0,1,0,3,0
4488,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4489,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
4490,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4491,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4492,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4493,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4494,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4495,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4496,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4497,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4498,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4499,True,-2,-1,1,1,5,4,2,1,1,3,0,0,1,0,0,1,1
4500,True,-4,-2,1,2,4,2,5,0,1,1,0,0,0,0,1,3,1
4501,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
4502,True,0,3,0,2,5,3,3,1,1,2,0,0,1,0,1,2,0
4503,True,-1,0,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
4504,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4505,True,-3,-5,3,1,3,3,3,1,1,2,0,0,0,1,0,1,2
4506,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4507,True,-5,-3,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
4508,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4509,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4510,True,-3,-3,2,1,4,4,3,0,1,3,0,0,0,0,0,1,2
4511,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
4512,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4513,True,-3,0,2,2,3,2,3,2,1,1,0,1,1,0,0,1,2
4514,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4515,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4516,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4517,True,-3,3,2,2,3,3,4,0,2,1,0,0,0,0,0,2,2
4518,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4519,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4520,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4521,True,-4,0,1,2,4,4,3,0,1,3,0,0,0,0,1,1,1
4522,True,-1,0,1,1,5,4,2,1,1,3,0,0,1,0,0,1,1
4523,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4524,True,-2,-2,2,1,4,3,4,0,1,2,0,0,0,0,0,2,2
4525,True,-1,-1,3,1,3,2,1,4,1,0,1,0,3,1,0,0,1
4526,True,-2,0,1,2,4,5,2,0,1,4,0,0,0,0,1,0,1
4527,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4528,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4529,True,-3,-3,2,1,4,3,3,1,1,2,0,0,0,1,0,2,1
4530,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4531,True,-2,-3,2,0,5,3,3,1,0,2,1,0,1,0,0,2,1
4532,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4533,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4534,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4535,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4536,True,-1,2,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4537,True,-2,0,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
4538,True,-1,3,1,1,5,5,2,0,1,3,1,0,0,0,0,2,0
4539,True,-3,-3,2,1,4,2,3,2,1,1,0,0,1,1,0,2,1
4540,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4541,True,-3,-3,2,1,4,2,2,3,1,0,1,0,3,0,0,1,1
4542,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4543,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
4544,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4545,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4546,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4547,True,-3,-1,1,2,4,3,2,2,1,2,0,1,1,0,0,1,1
4548,True,-1,0,1,1,5,2,3,2,1,1,0,0,2,0,0,2,1
4549,True,-1,2,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4550,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4551,True,-4,-2,2,2,3,2,4,1,2,0,0,0,1,0,0,2,2
4552,True,-1,7,1,3,3,4,3,0,2,2,0,0,0,0,1,1,1
4553,True,-3,-3,2,2,3,3,3,1,1,1,1,0,1,0,1,1,1
4554,True,-2,4,1,2,4,3,3,1,1,2,0,1,0,0,0,2,1
4555,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4556,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4557,True,-1,0,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
4558,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4559,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4560,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
4561,True,-3,1,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
4562,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4563,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4564,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4565,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4566,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4567,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4568,False,0,0,0,0,7,1,3,3,0,1,0,0,3,0,0,3,0
4569,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4570,True,-1,9,1,4,2,3,4,0,2,1,0,0,0,0,2,1,1
4571,True,0,2,0,2,5,2,3,2,0,2,0,1,1,0,1,2,0
4572,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4573,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4574,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4575,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4576,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4577,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
4578,True,-3,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4579,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4580,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4581,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
4582,True,-3,1,1,1,5,3,4,0,1,1,1,0,0,0,0,4,0
4583,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
4584,True,-1,1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4585,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
4586,True,-1,0,3,1,3,3,4,0,1,1,1,0,0,0,0,2,2
4587,True,-4,8,1,4,2,3,4,0,2,1,0,0,0,0,2,1,1
4588,True,-2,3,1,3,3,3,4,0,2,1,0,0,0,0,1,2,1
4589,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4590,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4591,True,-2,-2,2,1,4,3,2,2,1,1,1,0,2,0,0,1,1
4592,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4593,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4594,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4595,True,-4,-1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4596,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4597,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4598,True,-1,1,1,2,4,4,3,0,1,2,1,0,0,0,1,2,0
4599,True,0,3,0,2,5,2,3,2,0,2,0,1,1,0,1,2,0
4600,True,-1,0,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
4601,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4602,True,-4,-2,1,1,5,2,4,1,0,2,0,1,0,0,0,3,1
4603,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4604,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4605,True,-1,2,1,2,4,3,1,3,1,2,0,1,2,0,0,0,1
4606,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4607,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4608,True,-4,-11,5,1,1,4,3,0,1,1,2,0,0,0,0,0,3
4609,False,0,0,0,0,7,1,6,0,0,1,0,0,0,0,0,6,0
4610,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4611,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4612,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4613,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4614,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4615,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
4616,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4617,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4618,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4619,True,-2,-3,2,1,4,3,4,0,1,2,0,0,0,0,0,2,2
4620,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4621,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4622,True,-2,-3,2,1,4,1,2,4,1,0,0,0,2,2,0,2,0
4623,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4624,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
4625,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
4626,True,-1,4,2,1,4,2,3,2,1,1,0,0,1,1,0,2,1
4627,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4628,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4629,True,-2,0,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
4630,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4631,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4632,True,-1,2,1,1,5,3,2,2,1,2,0,0,1,1,0,2,0
4633,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4634,True,-1,0,1,1,5,4,2,1,0,4,0,1,0,0,0,1,1
4635,True,-2,0,2,2,3,2,4,1,2,0,0,0,0,1,0,3,1
4636,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4637,True,-3,-4,2,0,5,4,3,0,0,3,1,0,0,0,0,2,1
4638,True,-2,4,1,2,4,3,3,1,1,2,0,1,0,0,0,2,1
4639,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4640,True,-1,6,1,4,2,3,2,2,2,1,0,2,0,0,0,1,1
4641,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4642,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4643,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4644,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4645,True,-4,-1,1,1,5,4,2,1,1,2,1,0,1,0,0,2,0
4646,True,0,3,0,2,5,4,2,1,2,2,0,0,1,0,0,2,0
4647,True,-1,-1,2,1,4,3,3,1,1,1,1,0,0,1,0,3,0
4648,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4649,True,-4,2,1,3,3,4,2,1,2,2,0,0,1,0,1,0,1
4650,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4651,True,-2,-3,2,0,5,4,3,0,0,3,1,0,0,0,0,2,1
4652,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4653,True,-4,-1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4654,True,-1,1,2,2,3,5,1,1,1,3,1,1,0,0,0,0,1
4655,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4656,True,-2,0,2,2,3,4,3,0,1,3,0,0,0,0,1,0,2
4657,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4658,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
4659,True,0,4,0,3,4,3,3,1,2,1,0,0,1,0,1,2,0
4660,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4661,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4662,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4663,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4664,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4665,True,-4,-2,1,2,4,3,3,1,2,1,0,0,1,0,0,2,1
4666,True,-4,-5,2,1,4,4,3,0,1,2,1,0,0,0,0,2,1
4667,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4668,True,-3,-1,1,1,5,3,3,1,1,1,1,0,1,0,0,3,0
4669,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4670,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4671,True,-2,1,1,2,4,2,4,1,1,1,0,0,1,0,1,2,1
4672,True,-2,0,2,1,4,2,4,1,1,0,1,0,1,0,0,3,1
4673,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4674,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4675,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
4676,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4677,True,-1,0,2,2,3,3,3,1,1,1,1,0,1,0,1,1,1
4678,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4679,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4680,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4681,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4682,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4683,True,-1,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4684,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4685,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4686,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4687,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4688,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4689,True,-2,-3,2,0,5,3,3,1,0,2,1,0,1,0,0,2,1
4690,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4691,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4692,True,-2,0,1,2,4,5,2,0,2,3,0,0,0,0,0,1,1
4693,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4694,True,0,2,0,2,5,3,3,1,1,2,0,0,1,0,1,2,0
4695,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4696,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4697,True,-1,9,1,2,4,3,2,2,1,2,0,1,1,0,0,1,1
4698,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4699,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4700,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4701,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4702,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4703,False,0,0,0,0,7,3,1,3,0,3,0,0,3,0,0,1,0
4704,True,-1,5,1,4,2,2,5,0,1,1,0,0,0,0,3,1,1
4705,True,-4,-1,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
4706,True,-2,-4,3,0,4,2,3,2,0,1,1,0,2,0,0,1,2
4707,True,-2,-1,1,1,5,2,3,2,1,1,0,0,2,0,0,2,1
4708,True,-4,-5,3,1,3,4,3,0,1,3,0,0,0,0,0,0,3
4709,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4710,True,-5,2,1,2,4,3,4,0,2,1,0,0,0,0,0,3,1
4711,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4712,True,-4,-7,3,1,3,5,2,0,1,3,1,0,0,0,0,0,2
4713,True,-1,1,1,1,5,4,2,1,0,4,0,1,0,0,0,1,1
4714,True,-1,1,1,1,5,2,4,1,1,1,0,0,1,0,0,3,1
4715,True,-2,0,2,2,3,5,1,1,2,2,1,0,1,0,0,0,1
4716,True,-2,0,2,2,3,5,2,0,2,2,1,0,0,0,0,1,1
4717,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4718,True,-1,1,2,1,4,4,3,0,1,2,1,0,0,0,0,2,1
4719,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4720,True,-1,-2,3,1,3,4,3,0,1,2,1,0,0,0,0,1,2
4721,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4722,True,-1,0,1,1,5,3,3,1,1,1,1,0,1,0,0,3,0
4723,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4724,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4725,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4726,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4727,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4728,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4729,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4730,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4731,True,-2,-1,1,1,5,2,2,3,1,1,0,0,2,1,0,2,0
4732,True,-1,1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4733,True,-2,-1,1,1,5,2,1,4,1,1,0,0,3,1,0,1,0
4734,True,-1,2,1,1,5,2,2,3,0,2,0,1,2,0,0,1,1
4735,True,-3,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4736,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4737,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4738,True,-4,-7,3,1,3,4,3,0,1,2,1,0,0,0,0,1,2
4739,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4740,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4741,True,-5,-3,3,1,3,3,2,2,1,0,2,0,2,0,0,1,1
4742,True,-2,-3,2,0,5,4,3,0,0,3,1,0,0,0,0,2,1
4743,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4744,True,-3,-5,2,0,5,4,3,0,0,3,1,0,0,0,0,2,1
4745,True,-3,-2,1,1,5,2,3,2,0,2,0,1,1,0,0,2,1
4746,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4747,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4748,True,-4,-5,2,1,4,3,3,1,1,1,1,0,1,0,0,2,1
4749,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4750,True,-1,5,1,4,2,3,4,0,3,0,0,0,0,0,1,2,1
4751,True,-3,-5,3,1,3,2,3,2,0,1,1,0,1,1,1,1,1
4752,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4753,True,-1,4,2,3,2,5,2,0,3,1,1,0,0,0,0,1,1
4754,True,-1,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4755,True,-1,1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4756,True,-2,-5,5,1,1,4,3,0,1,1,2,0,0,0,0,0,3
4757,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4758,True,-3,-2,2,1,4,2,4,1,1,1,0,0,0,1,0,3,1
4759,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4760,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4761,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4762,True,-3,-1,2,1,4,5,2,0,1,3,1,0,0,0,0,1,1
4763,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4764,True,-1,3,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
4765,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4766,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4767,True,-3,-7,3,1,3,3,4,0,1,1,1,0,0,0,0,2,2
4768,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4769,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4770,True,-2,-1,2,1,4,2,2,3,1,0,1,0,2,1,0,2,0
4771,True,-2,2,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4772,True,-1,2,1,2,4,3,3,1,2,1,0,0,1,0,0,2,1
4773,True,-2,0,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
4774,True,-4,-4,2,1,4,3,3,1,1,2,0,0,1,0,0,1,2
4775,True,-3,0,1,3,3,4,3,0,2,2,0,0,0,0,1,1,1
4776,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4777,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4778,True,-1,3,1,2,4,5,2,0,2,3,0,0,0,0,0,1,1
4779,True,-1,12,1,5,1,3,4,0,3,0,0,0,0,0,2,1,1
4780,True,-1,4,1,2,4,3,2,2,2,1,0,0,2,0,0,1,1
4781,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4782,True,-1,3,1,2,4,4,2,1,2,2,0,0,0,1,0,2,0
4783,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4784,True,-1,0,2,1,4,2,4,1,1,1,0,0,1,0,0,2,2
4785,True,-2,-1,1,1,5,3,3,1,1,1,1,0,1,0,0,3,0
4786,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4787,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4788,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4789,True,-3,-4,2,0,5,3,2,2,0,2,1,0,2,0,0,1,1
4790,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4791,True,-1,4,1,2,4,2,4,1,1,1,0,0,0,1,1,3,0
4792,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4793,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4794,True,-2,-3,4,1,2,3,3,1,1,0,2,0,1,0,0,1,2
4795,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4796,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
4797,True,-1,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
4798,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4799,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4800,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4801,True,-4,-4,2,1,4,3,3,1,1,1,1,0,1,0,0,2,1
4802,True,-1,1,1,1,5,2,3,2,1,1,0,0,1,1,0,3,0
4803,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4804,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4805,True,-2,1,1,2,4,4,3,0,1,3,0,0,0,0,1,1,1
4806,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4807,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4808,True,-1,3,1,2,4,3,1,3,1,2,0,1,1,1,0,1,0
4809,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4810,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
4811,True,-2,4,1,3,3,3,2,2,2,1,0,1,1,0,0,1,1
4812,True,-1,4,2,2,3,2,4,1,1,0,1,1,0,0,0,3,1
4813,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4814,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4815,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4816,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4817,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
4818,True,-1,0,2,1,4,3,4,0,1,2,0,0,0,0,0,2,2
4819,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4820,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4821,True,0,4,0,2,5,3,3,1,1,2,0,0,1,0,1,2,0
4822,True,-4,-3,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
4823,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
4824,True,-3,-3,2,1,4,4,2,1,1,2,1,0,1,0,0,1,1
4825,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4826,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
4827,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4828,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
4829,True,-1,-2,2,0,5,2,1,4,0,2,0,0,3,1,0,0,1
4830,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
4831,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
4832,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
4833,True,-2,9,1,5,1,3,4,0,3,0,0,0,0,0,2,1,1
4834,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
