id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse,k,maj_better,maj_unchanged,maj_worse,maj_util,min_util,maj_egal,min_egal
5932,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5933,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5934,True,-1,1,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
5935,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5936,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5937,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5938,True,-1,3,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,4,-1,0
5939,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5940,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5941,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5942,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5943,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5944,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5945,True,-2,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,1,-2,0
5946,True,-2,-4,2,0,5,6,1,0,0,5,1,0,0,0,0,0,1,6,0,0,1,-2,-2,-2,-2
5947,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5948,True,-4,-5,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,-3,-2,-4
5949,True,-4,-3,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-4,1,-4,0
5950,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
5951,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5952,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5953,True,-2,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,2,-2,0
5954,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5955,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5956,True,-1,5,1,4,2,6,1,0,4,2,0,0,0,0,0,0,1,6,0,0,1,-1,6,-1,0
5957,True,-2,6,2,4,1,6,1,0,4,1,1,0,0,0,0,0,1,6,0,0,1,-1,7,-1,-2
5958,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5959,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5960,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5961,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5962,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5963,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5964,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5965,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5966,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5967,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5968,True,-2,0,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-2,2,-2,0
5969,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5970,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5971,True,-4,-1,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-2,1,-2,-4
5972,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5973,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5974,True,-1,-2,2,0,5,6,1,0,0,5,1,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-1
5975,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5976,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5977,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5978,True,-2,-1,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-1,0,-1,-2
5979,True,-1,5,1,4,2,6,1,0,4,2,0,0,0,0,0,0,1,6,0,0,1,-1,6,-1,0
5980,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5981,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5982,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5983,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5984,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5985,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5986,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5987,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5988,True,-2,-4,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-2,-2,-2,-2
5989,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5990,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
5991,True,-1,5,1,4,2,6,1,0,4,2,0,0,0,0,0,0,1,6,0,0,1,-1,6,-1,0
5992,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5993,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5994,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5995,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5996,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5997,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
5998,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
5999,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6000,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6001,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6002,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6003,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6004,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6005,True,-2,1,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,3,-2,-2
6006,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6007,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6008,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6009,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6010,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6011,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6012,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6013,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6014,True,-2,-2,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-2
6015,True,-4,-7,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-3,-4,-3,-4
6016,True,-1,2,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,3,-1,-1
6017,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6018,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6019,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6020,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6021,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6022,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6023,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6024,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6025,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6026,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6027,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6028,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6029,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6030,True,-2,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,1,-2,0
6031,True,-1,4,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,5,-1,0
6032,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6033,True,-2,-5,4,0,3,6,1,0,0,3,3,0,0,0,0,0,1,6,0,0,1,-1,-4,-1,-2
6034,True,-4,4,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-4,8,-4,0
6035,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6036,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6037,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6038,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6039,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6040,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6041,True,-3,7,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-3,10,-3,0
6042,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6043,True,-5,-5,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,-4,-1,-5
6044,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6045,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6046,True,-1,2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,3,-1,0
6047,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6048,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6049,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6050,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6051,True,-2,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,1,-2,0
6052,True,-1,2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,3,-1,0
6053,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6054,True,-1,5,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-1,6,-1,0
6055,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6056,True,-2,6,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-2,8,-2,0
6057,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6058,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6059,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6060,True,-3,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-3,2,-3,0
6061,True,-2,-1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,1,-2,0
6062,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6063,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6064,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6065,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6066,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6067,True,-1,2,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,3,-1,0
6068,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6069,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6070,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6071,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6072,True,-2,-2,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,0,-2,-1
6073,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6074,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6075,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6076,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6077,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6078,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6079,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6080,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6081,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6082,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6083,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6084,True,-1,1,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
6085,True,-1,6,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-1,7,-1,-1
6086,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6087,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6088,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6089,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6090,True,-1,3,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,4,-1,0
6091,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6092,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6093,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6094,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6095,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6096,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6097,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6098,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6099,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6100,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6101,True,-3,0,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-2,2,-2,-3
6102,True,-2,6,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-2,8,-2,0
6103,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6104,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6105,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6106,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6107,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
6108,True,-2,3,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,5,-2,0
6109,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6110,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6111,True,-3,4,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-3,7,-3,0
6112,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6113,True,-3,-3,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-1,-2,-1,-3
6114,True,-2,-2,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-2
6115,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6116,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6117,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6118,True,-1,4,1,4,2,6,1,0,4,2,0,0,0,0,0,0,1,6,0,0,1,-1,5,-1,0
6119,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6120,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6121,True,-2,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-2,2,-2,0
6122,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6123,True,-6,-3,2,2,3,6,1,0,2,3,1,0,0,0,0,0,1,6,0,0,1,-2,-1,-2,-6
6124,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6125,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6126,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6127,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6128,True,-4,-4,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-4,0,-4,-1
6129,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6130,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6131,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6132,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6133,True,-4,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-4,5,-4,0
6134,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6135,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6136,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6137,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6138,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6139,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6140,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6141,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6142,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6143,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6144,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6145,True,-3,4,1,3,3,6,1,0,3,3,0,0,0,0,0,0,1,6,0,0,1,-3,7,-3,0
6146,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6147,True,-1,4,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,5,-1,0
6148,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6149,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6150,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6151,True,-1,2,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,3,-1,0
6152,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6153,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6154,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6155,True,-1,5,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,6,-1,0
6156,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6157,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6158,True,-1,0,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,1,-1,0
6159,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6160,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6161,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6162,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6163,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6164,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6165,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6166,True,-1,1,1,1,5,6,1,0,1,5,0,0,0,0,0,0,1,6,0,0,1,-1,2,-1,0
6167,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6168,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6169,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6170,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6171,True,-1,2,1,2,4,6,1,0,2,4,0,0,0,0,0,0,1,6,0,0,1,-1,3,-1,0
6172,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6173,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6174,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6175,False,0,0,0,0,7,6,1,0,0,6,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0
6176,True,-3,-2,3,1,3,6,1,0,1,3,2,0,0,0,0,0,1,6,0,0,1,-1,-1,-1,-3
6177,True,-2,-1,2,1,4,6,1,0,1,4,1,0,0,0,0,0,1,6,0,0,1,-2,1,-2,-2
